hash,authors,committer,changes_FileNum,changed_files,message,bug_id
ad7691498cdcdc70535549396173307a5a65deaa,,,24,"['impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigValidator.java', 'impl/src/main/java/org/apache/myfaces/config/annotation/DefaultLifecycleProviderFactory.java', 'impl/src/main/java/org/apache/myfaces/el/unified/ResolverBuilderBase.java', 'impl/src/main/java/org/apache/myfaces/renderkit/ErrorPageWriter.java', 'impl/src/main/java/org/apache/myfaces/resource/InternalClassLoaderResourceLoader.java', 'impl/src/main/java/org/apache/myfaces/spi/AnnotationProviderFactory.java', 'impl/src/main/java/org/apache/myfaces/spi/AnnotationProviderWrapper.java', 'impl/src/main/java/org/apache/myfaces/spi/FaceletConfigResourceProvider.java', 'impl/src/main/java/org/apache/myfaces/spi/FaceletConfigResourceProviderFactory.java', 'impl/src/main/java/org/apache/myfaces/spi/FacesConfigResourceProvider.java', 'impl/src/main/java/org/apache/myfaces/spi/FacesConfigResourceProviderFactory.java', 'impl/src/main/java/org/apache/myfaces/spi/FacesConfigurationProvider.java', 'impl/src/main/java/org/apache/myfaces/spi/FacesConfigurationProviderWrapper.java', 'impl/src/main/java/org/apache/myfaces/spi/ServiceProviderFinderFactory.java', 'impl/src/main/java/org/apache/myfaces/spi/WebConfigProvider.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'impl/src/main/java/org/apache/myfaces/webapp/FacesInitializerFactory.java', 'impl/src/main/resources/META-INF/xdoc-web-config.vm', 'shared/src/main/java/org/apache/myfaces/shared/application/DefaultViewHandlerSupport.java', 'shared/src/main/java/org/apache/myfaces/shared/config/MyfacesConfig.java', 'shared/src/main/java/org/apache/myfaces/shared/context/flash/FlashImpl.java', 'shared/src/main/java/org/apache/myfaces/shared/resource/BaseResourceHandlerSupport.java', 'shared/src/main/java/org/apache/myfaces/shared/resource/ResourceHandlerCache.java']",update web config param documentation,
8e55d672ae4e9ef039f043d3c67244581e950b73,werpu,werpu,22,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_HtmlStripper.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Lang.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_ListenerQueue.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Queue.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/core/_Runtime.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/i18n/Messages.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/i18n/Messages_de.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/i18n/Messages_es.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/i18n/Messages_fr.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/i18n/Messages_it.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/i18n/Messages_nl.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/i18n/Messages_ru.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxRequest.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxUtils.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_BaseRequest.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_FinalizeableObj.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_IFrameRequest.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_Transports.js', 'api/src/main/javascript/META-INF/resources/myfaces/api/jsf.js']",https://issues.apache.org/jira/browse/MYFACES-3291,
d6f892a90600aac6b903696d50e1081fbe94a3ea,,,5,"['integration-tests/integration-test-support/pom.xml', 'integration-tests/pom.xml', 'integration-tests/servlet25-el10-basic-tests/pom.xml', 'integration-tests/servlet25-el22-basic-tests/pom.xml', 'integration-tests/servlet30-el22-basic-tests/pom.xml']",update versions of integration-tests to 2.0.9-SNAPSHOT,
28681ef9c843a3b56d03009a0f1935659890f1a3,,,7,"['api/pom.xml', 'assembly/pom.xml', 'bundle/pom.xml', 'impl/pom.xml', 'implee6/pom.xml', 'pom.xml', 'shared/pom.xml']",[maven-release-plugin] prepare for next development iteration,
f9505856c2c2fc82e8409a1876c31672f5d9b910,,,7,"['api/pom.xml', 'assembly/pom.xml', 'bundle/pom.xml', 'impl/pom.xml', 'implee6/pom.xml', 'pom.xml', 'shared/pom.xml']",[maven-release-plugin] prepare release myfaces-core-project-2.0.8,
f61f844bd7b3c852f2c71557f8afdf3d19ddeecd,,,1,['implee6/src/main/java/org/apache/myfaces/ee6/MyFacesContainerInitializer.java'],use reflection to load DelegateFacesServlet class to prevent dependency with impl,
bf98ea67066d06fbc5c3ec2b6e5bb42a6a58929f,,,8,"['api/pom.xml', 'assembly/pom.xml', 'bundle/pom.xml', 'impl/pom.xml', 'implee6/pom.xml', 'pom.xml', 'shaded-impl/pom.xml', 'shared/pom.xml']",[maven-release-plugin] prepare for next development iteration,
ce57082ff86a93d702664de24797fc7d5cc641bd,,,8,"['api/pom.xml', 'assembly/pom.xml', 'bundle/pom.xml', 'impl/pom.xml', 'implee6/pom.xml', 'pom.xml', 'shaded-impl/pom.xml', 'shared/pom.xml']",[maven-release-plugin] prepare release myfaces-core-project-2.1.2,
b10604668b18782b18571d4a807add033f6afa46,,,3,"['assembly/pom.xml', 'implee6/pom.xml', 'pom.xml']",remove shared reference and update assembly configuration,
bc840efcb64fdc63d3e3ffe066c16e0555fec9b3,,,4,"['assembly/pom.xml', 'implee6/pom.xml', 'pom.xml', 'shaded-impl/pom.xml']",remove shared reference and update assembly configuration,
05a0459184730373d12c96d914abab0a231d3b3f,,,1,['pom.xml'],update myfaces test version to 1.0.4,
8fd183c3643213ff05c68d26c40b56d48f805201,,,1,['pom.xml'],update myfaces test version to 1.0.4,
b26dcf1e77b2b017046948d9298dc2607aa32c08,,,6,"['api/pom.xml', 'impl/pom.xml', 'pom.xml', 'shared/pom.xml', 'src/site/apt/index.apt', 'src/site/site.xml']",MYFACES-3273 Create a better site layout for myfaces project,MYFACES-3273
7dbacaa7457cb002887fbac43abcf58f3e1d6965,,,3,"['impl/src/main/java/org/apache/myfaces/application/StateManagerImpl.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java']",MYFACES-3257 Clarify partial state save/restore traversal requirements,MYFACES-3257
545a2caeffbd72ff3026db69f0a77f488932abdd,,,2,"['impl/src/main/java/org/apache/myfaces/application/StateManagerImpl.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java']",MYFACES-3257 Clarify partial state save/restore traversal requirements,MYFACES-3257
9f375a2ca126099a38002cee0b27254789fe3f39,,,5,"['impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/core/EventHandler.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentTestCase.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeTestComponent.java', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/simpleFEvent2.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testSimpleFEvent2.xhtml']","MYFACES-3289 Allow f:event listener=""#{cc.preRenderViewCallback}"" work",MYFACES-3289
8cd5ba86345b85d362e35d572bfdc9b645a06d26,,,5,"['impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/core/EventHandler.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentTestCase.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeTestComponent.java', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/simpleFEvent2.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testSimpleFEvent2.xhtml']","MYFACES-3289 Allow f:event listener=""#{cc.preRenderViewCallback}"" work",MYFACES-3289
5faac8d823db58720507f310ae650928437ade25,,,11,"['impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlScriptRenderer.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlStylesheetRenderer.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/CompositeComponentELUtils.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/ComponentSupport.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/html/HtmlOutputScriptHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/html/HtmlOutputStylesheetHandler.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentCCRefTestCase.java', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/ccRefOnScript.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/ccRefOnStylesheet.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testCCRefOnScript.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testCCRefOnStylesheet.xhtml']",MYFACES-3287 h:outputStylesheet and h:outputScript with inner markup and references to #{cc} cannot found the parent component.,MYFACES-3287
517b7da33cbbfad89070defada6fa162e61fcf33,,,11,"['impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlScriptRenderer.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlStylesheetRenderer.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/el/CompositeComponentELUtils.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/ComponentSupport.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/html/HtmlOutputScriptHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/html/HtmlOutputStylesheetHandler.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentCCRefTestCase.java', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/ccRefOnScript.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/ccRefOnStylesheet.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testCCRefOnScript.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testCCRefOnStylesheet.xhtml']",MYFACES-3287 h:outputStylesheet and h:outputScript with inner markup and references to #{cc} cannot found the parent component.,MYFACES-3287
7559eebddefcab2620dc00d04bbe02ecc66614b1,,,2,"['api/src/main/java/javax/faces/component/UIComponent.java', 'api/src/test/java/javax/faces/component/UIComponentEncodeAllTest.java']",MYFACES-3288 UIComponent.encodeAll isRendered should be evaluated inside pushComponentToEL block,MYFACES-3288
a14f69512d44a616a5e11d5647f4d5b4d51d0b75,,,2,"['api/src/main/java/javax/faces/component/UIComponent.java', 'api/src/test/java/javax/faces/component/UIComponentEncodeAllTest.java']",MYFACES-3288 UIComponent.encodeAll isRendered should be evaluated inside pushComponentToEL block,MYFACES-3288
fa97104380f67c444dc462bb86d1862936b4599f,,,2,"['impl/src/main/java/org/apache/myfaces/context/MyFacesExceptionHandlerWrapperImpl.java', 'impl/src/main/java/org/apache/myfaces/renderkit/ErrorPageWriter.java']",MYFACES-3286 ExceptionHandler implementation should set response status codes before throw exception or show error page,MYFACES-3286
aca24976f0b9574753dad7d6e68d6e0e3174b9bc,,,2,"['impl/src/main/java/org/apache/myfaces/context/MyFacesExceptionHandlerWrapperImpl.java', 'impl/src/main/java/org/apache/myfaces/renderkit/ErrorPageWriter.java']",MYFACES-3286 ExceptionHandler implementation should set response status codes before throw exception or show error page,MYFACES-3286
79bea5712ba0751dc6261c02541b5e3e2c877ca8,,,7,"['impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/RetargetMethodExpressionRule.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentMethodExpressionTestCase.java', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/compositeAttributeActionMethodExpressionTarget3.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/simpleAttributeActionMethodExpressionTarget3.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testCompositeAttributeActionMethodExpressionTarget3.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testSimpleAttributeActionMethodExpressionTarget3.xhtml']","MYFACES-3285 cc:attribute targetAttributeName does not work well on nested cases and combinations of ""targets"" and EL expressions",MYFACES-3285
d38c92cf38e27670de34cfed78e3a6a3c50b7f73,,,3,"['impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentResourceTagHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/InsertFacetHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/RenderFacetHandler.java']","MYFACES-3284 honor cc:insertFacet ""required"" attribute and check other ""required"" attributes",MYFACES-3284
53f87c5143cce613478cb97d14b6e243b15bff9c,,,3,"['impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentResourceTagHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/InsertFacetHandler.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/RenderFacetHandler.java']","MYFACES-3284 honor cc:insertFacet ""required"" attribute and check other ""required"" attributes",MYFACES-3284
5842dd73bd1814b353304947787e7efa0b6bf598,,,6,"['impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/AttachedObjectTargetImpl.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/ComponentSupport.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentConditionalButtonTestCase.java', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/simpleConditionalButtonTargets.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testConditionalButtonTargets.xhtml']","MYFACES-3281 cc:attribute ""targets"" and cc attached object ""targets"" should follow strictly the spec",MYFACES-3281
7b4785c302fd5bd41dc7bd8bb568c9e3923c5dd0,,,6,"['impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/composite/AttachedObjectTargetImpl.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/jsf/ComponentSupport.java', 'impl/src/test/java/org/apache/myfaces/view/facelets/tag/composite/CompositeComponentConditionalButtonTestCase.java', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/resources/testComposite/simpleConditionalButtonTargets.xhtml', 'impl/src/test/resources/org/apache/myfaces/view/facelets/tag/composite/testConditionalButtonTargets.xhtml']","MYFACES-3281 cc:attribute ""targets"" and cc attached object ""targets"" should follow strictly the spec",MYFACES-3281
f916f37419b0fdb99474877652b059a828cb5552,,,1,['impl/src/test/resources/org/apache/myfaces/config/impl/digister/ordering-config.xml'],small fix change order to validate against schema,
b93254368399dae2b4ead36f0bf0b86261668b68,,,1,['impl/src/test/resources/org/apache/myfaces/config/impl/digister/ordering-config.xml'],small fix change order to validate against schema,
864851ce9505d867d634ea964e5828efa5bc627c,,,2,"['api/src/main/java/javax/faces/component/UIComponentBase.java', 'api/src/main/java/javax/faces/component/_ComponentUtils.java']",MYFACES-3268 UIComponentBase.findComponent does not allow use the same id for a child component (limit search to current NamingContainer),MYFACES-3268
b33b49a8ff5421aa6ae0bb0112593395baa39bb4,,,2,"['api/src/main/java/javax/faces/component/UIComponentBase.java', 'api/src/main/java/javax/faces/component/_ComponentUtils.java']",MYFACES-3268 UIComponentBase.findComponent does not allow use the same id for a child component (limit search to current NamingContainer),MYFACES-3268
a6b261244c9d6b6061006fff19f3becaf0aa7e7c,,,3,"['impl/src/main/java/org/apache/myfaces/lifecycle/DefaultRestoreViewSupport.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguageStrategy.java', 'shared/src/main/java/org/apache/myfaces/shared/application/DefaultViewHandlerSupport.java']",MYFACES-3280 facelets.VIEWMAPPINGS should be renamed as facelets.VIEW_MAPPINGS,MYFACES-3280
b6ca2877c8e1269e1980582275c6b8fcd4f41dcb,,,3,"['impl/src/main/java/org/apache/myfaces/lifecycle/DefaultRestoreViewSupport.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguageStrategy.java', 'shared/src/main/java/org/apache/myfaces/shared/application/DefaultViewHandlerSupport.java']",MYFACES-3280 facelets.VIEWMAPPINGS should be renamed as facelets.VIEW_MAPPINGS,MYFACES-3280
bf7a67c0ff8bc4662d9ef843a0af51a32483fc17,,,1,['api/src/main/java/javax/faces/component/_ComponentAttributesMap.java'],MYFACES-3279 composite component default values for method expressions cannot be evaluated on attribute map,MYFACES-3279
8ca7577a303023568d121f718eba1e4b434b3cc3,,,1,['api/src/main/java/javax/faces/component/_ComponentAttributesMap.java'],MYFACES-3279 composite component default values for method expressions cannot be evaluated on attribute map,MYFACES-3279
676e4bf58708ff04eb0b5ac752c93c207b2524b5,,,1,['api/src/main/java/javax/faces/component/UIInput.java'],small fix do not save log info if no viewRoot set,
1f203a4828d55cfef12c7c802acc7df9b12a47ff,,,1,['api/src/main/java/javax/faces/component/UIInput.java'],small fix do not save log info if no viewRoot set,
8b7665c6d2cdbc9ef0f67cdecff5b6c554b0cece,,,2,"['api/src/main/java/javax/faces/component/UIComponentBase.java', 'api/src/main/java/javax/faces/component/_ComponentUtils.java']",MYFACES-3268 UIComponentBase.findComponent does not allow use the same id for a child component.,MYFACES-3268
a43aeaac5611662b155a80bdd561d85c31e8fdd2,,,2,"['api/src/main/java/javax/faces/component/UIComponentBase.java', 'api/src/main/java/javax/faces/component/_ComponentUtils.java']",MYFACES-3268 UIComponentBase.findComponent does not allow use the same id for a child component.,MYFACES-3268
71fe3c6f64d98586b359437ff3ca8edbc5bf0a46,,,3,"['impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResourceResolver.java', 'shared/src/main/java/org/apache/myfaces/shared/resource/ResourceImpl.java']",MYFACES-3278 ResourceHandler implementation should take into account UIViewRoot locale to load a resource,MYFACES-3278
