hash,authors,committer,changes_FileNum,changed_files,message,bug_id
7b41324f8b915a1003a4383513c1a9eb0742ec32,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/binder/ByRuleProviderBuilder.java', 'src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java']","restored the ByRuleProviderBuilder class
ByRuleProviderBuilder plugged in the Digester EDSL

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103383 13f79535-47bb-0310-9956-ffa450edef68",
f6735a20cff0270843e06b428e2916bc8a68f745,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/binder/FactoryCreateBuilder.java', 'src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java']","restored the FactoryCreateBuilder class
FactoryCreateBuilder plugged in the Digester EDSL

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103379 13f79535-47bb-0310-9956-ffa450edef68",
05b7822a07f827b563dd9ff358282160cfd42071,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/Digester.java', 'src/main/java/org/apache/commons/digester3/FactoryCreateRule.java']","type safed ObjectCreationFactory so users have restricted opportunities to plug wrong wrong classes as factories

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103374 13f79535-47bb-0310-9956-ffa450edef68",
031e32aefc3cb9b56d26465985336256e8708311,simonetripodi,simonetripodi,4,"['src/main/java/org/apache/commons/digester3/binder/AbstractBackToLinkedRuleBuilder.java', 'src/main/java/org/apache/commons/digester3/binder/FromBinderRuleSet.java', 'src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java', 'src/main/java/org/apache/commons/digester3/binder/RuleProvider.java']","pattern and namespaceURI hidden to final users that have to take care only to define how rules are created, via the RuleProvider

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103372 13f79535-47bb-0310-9956-ffa450edef68",
74b1befd81fcff1e1d1656ade44fcda19d464a23,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java'],"restored callParam() method

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103354 13f79535-47bb-0310-9956-ffa450edef68",
1e8d6cb103ac7d1c91d2741e7852c9039e0cc0ed,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/CallParamBuilder.java'],"first checkin of CallParamBuilder class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103344 13f79535-47bb-0310-9956-ffa450edef68",
f1b825ed8ab69393a64d3f77813d486f273318b2,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/CallParamRule.java'],"added the setAttributeName() method

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103341 13f79535-47bb-0310-9956-ffa450edef68",
6a89c74defae2529d871e085ce02a92fbe3bd8bc,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java'],"added DTD URLs registration

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103163 13f79535-47bb-0310-9956-ffa450edef68",
7489726cde33fce3cbea6d318ec1f7980729ea2a,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/Digester.java'],"added the registerAll() method to register DTD URLs from a Map

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103162 13f79535-47bb-0310-9956-ffa450edef68",
bc93382c6551fe7aa4c77f673dfc6544a7497df3,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/binder/DigesterLoader.java', 'src/main/java/org/apache/commons/digester3/binder/RulesBinder.java']","first checkin of DigesterLoader
errors management moved from RulesBinder to DigesterLoader

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103160 13f79535-47bb-0310-9956-ffa450edef68",
68a02385f8ef973e57f0b7e91720e57a66a7174a,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/RulesBinder.java'],"RulesBinder turned as a proper class instead of interface

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103148 13f79535-47bb-0310-9956-ffa450edef68",
39fc7c3b7f04a926845ea9ece897f2c303b0b1c3,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/DigesterLoadingException.java'],"first checkin of DigesterLoadingException class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103144 13f79535-47bb-0310-9956-ffa450edef68",
b4af6cdc8390fb577ecd79c3d3c3d2e56131fa8a,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/FromBinderRuleSet.java'],"added clear() method

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103139 13f79535-47bb-0310-9956-ffa450edef68",
07f3c86547d34d61e8293d0cf630a901565715a1,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/ErrorMessage.java'],"first checkin of ErrorMessage class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103137 13f79535-47bb-0310-9956-ffa450edef68",
8856c9d3c6c3ff9f60fed42c5125106f6507d6d1,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/FromBinderRuleSet.java'],"comment placed in the right line

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103135 13f79535-47bb-0310-9956-ffa450edef68",
cf5e5d60e5cce06e22960a74eaf7d08628175a3f,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java'],"linked CallMethodBuilder via callMethod(String) method

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103134 13f79535-47bb-0310-9956-ffa450edef68",
81812f94022665b1e9cc07efa130ee7c2a901f8b,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java'],"fixed setBeanProperty() method javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103132 13f79535-47bb-0310-9956-ffa450edef68",
706b65ee5a164921e5fec8bf41624ea3901941c9,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/CallMethodBuilder.java'],"CallMethodBuilder must not be instantiated outside this package

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103129 13f79535-47bb-0310-9956-ffa450edef68",
3f15ba239d3a106e8b695d42a2b13303b43c6fbf,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java'],"FromBinderRuleSet plugged into the LinkedRuleBuilder to register RulesProvider

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103128 13f79535-47bb-0310-9956-ffa450edef68",
18e5639bb82695c0adbf0fc9aa41b8ccfccf178d,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/CallMethodBuilder.java'],"added missing @since tag

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103125 13f79535-47bb-0310-9956-ffa450edef68",
bb8aeb11a9f833b95f08cbae309ced3b06f8ebdc,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/CallMethodBuilder.java'],"first checkin of CallMethodBuilder class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1103122 13f79535-47bb-0310-9956-ffa450edef68",
e5dc92a0fb5832ae0d37744a06067e2e796be83c,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/FromBinderRuleSet.java'],"first checkin of FromBinderRuleSet class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102591 13f79535-47bb-0310-9956-ffa450edef68",
0d32182914082ff524b213932658de2660292a47,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/binder/AbstractBackToLinkedRuleBuilder.java', 'src/main/java/org/apache/commons/digester3/binder/RuleProvider.java']","getPattern() method for builder made public, it will be very useful to register rules into the RuleSet

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102582 13f79535-47bb-0310-9956-ffa450edef68",
56b6e8a73f88782ef33fcc3724f3f01569845ef9,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/AbstractRulesModule.java'],"re-entry error happens when the rulesBinder instance was already set

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102575 13f79535-47bb-0310-9956-ffa450edef68",re-
3b55f12f94eba9a897d82574a150bf1d248671e1,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/AbstractRulesModule.java'],"the abstract module just wraps the binder instance

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102574 13f79535-47bb-0310-9956-ffa450edef68",
f1dde092df6848e264ab6d82fbb673afcc8ac544,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/BeanPropertySetterBuilder.java'],"first checkin of BeanPropertySetterBuilder class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102571 13f79535-47bb-0310-9956-ffa450edef68",
c4d2db558990aa245ee91fa75681138322434401,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/AbstractBackToLinkedRuleBuilder.java'],"first checkin of AbstractBackToLinkedRuleBuilder class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102570 13f79535-47bb-0310-9956-ffa450edef68",
9d981c5cb958b3ecdeaaf63dbde9c3b01939b0bf,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/RuleProvider.java'],"first checkin of RuleProvider interface

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102567 13f79535-47bb-0310-9956-ffa450edef68",
988ba33c578d898ae3c5a89637daae5d1c879fc2,simonetripodi,simonetripodi,3,"['src/main/java/org/apache/commons/digester3/binder/AbstractRulesModule.java', 'src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java', 'src/main/java/org/apache/commons/digester3/binder/RulesBinder.java']","first checkin of LinkedRuleBuilder
LinkedRuleBuilderplugged in the RulesBinder

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102447 13f79535-47bb-0310-9956-ffa450edef68",
e868de3a3dfdf4105c6bd26049df137a32e88d7c,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/AbstractRulesModule.java'],"first checkin of AbstractRulesModule class

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102442 13f79535-47bb-0310-9956-ffa450edef68",
603b5fd64b85a869c58e48d4ee878cb5726288e2,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/binder/RulesModule.java', 'src/main/java/org/apache/commons/digester3/binder/package-info.java']","added missing @since javadoc tags

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102440 13f79535-47bb-0310-9956-ffa450edef68",
93e6f9ce5463b433ab661d4290fa99ac68dd59c9,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/RulesBinder.java'],"added a method to install sub-modules in the current module

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102438 13f79535-47bb-0310-9956-ffa450edef68",
d36187422e9af4775073b5cc1b770142aa69bcb7,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/package-info.java'],"first checkin of binder package descriptor

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102437 13f79535-47bb-0310-9956-ffa450edef68",
547dbc435bcf23d7e0927d3e02f51b8bce405c86,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/RulesModule.java'],"first checkin of RulesModule interface

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102436 13f79535-47bb-0310-9956-ffa450edef68",
82644de21715b4c636913ebc26f1a66f8fd72eb3,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/binder/RulesBinder.java'],"started re-importing the Digester EDSL

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102433 13f79535-47bb-0310-9956-ffa450edef68",
018320844a77400a55e5835c320b278a247a144a,simonetripodi,simonetripodi,2,"['src/main/java/org/apache/commons/digester3/RuleSetBase.java', 'src/test/java/org/apache/commons/digester3/TestRuleSet.java']","reduced namespaceURI visibility, can be set only by the constructor

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102430 13f79535-47bb-0310-9956-ffa450edef68",
02b31b3d964fb0be70418627694ce2c0f43cffec,simonetripodi,simonetripodi,8,"['src/main/java/org/apache/commons/digester3/AbstractObjectCreationFactory.java', 'src/main/java/org/apache/commons/digester3/Digester.java', 'src/main/java/org/apache/commons/digester3/FactoryCreateRule.java', 'src/main/java/org/apache/commons/digester3/ObjectCreationFactory.java', 'src/main/java/org/apache/commons/digester3/annotations/providers/FactoryCreateRuleProvider.java', 'src/main/java/org/apache/commons/digester3/annotations/rules/FactoryCreate.java', 'src/test/java/org/apache/commons/digester3/ObjectCreationFactoryTestImpl.java', 'src/test/java/org/apache/commons/digester3/annotations/catalog/BookFactory.java']","added Generics to ObjectCreationFactory

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102425 13f79535-47bb-0310-9956-ffa450edef68",
660c1461709010526ec7efe36add5e91b8bac4eb,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/ObjectCreationFactory.java'],"no needs to set public modifier to interface methods

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102419 13f79535-47bb-0310-9956-ffa450edef68",
53c4a01e3210c720e7746455e3428ad881ea05aa,simonetripodi,simonetripodi,1,['src/main/java/org/apache/commons/digester3/AbstractObjectCreationFactory.java'],"reduced digester instance visibility, use the getter/setter instead to access to it

git-svn-id: https://svn.apache.org/repos/asf/commons/sandbox/digester3/trunk@1102415 13f79535-47bb-0310-9956-ffa450edef68",
